batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
61,50,5000,8,10,0.522417,9570.89,0.104379,47902.37,0.088788,56313.78,0.083972,59543.87,0.100637,49683.55,0.099810,50095.16,0.101964,49036.78,0.539202,0.018050,0.015539,0.099810,0.672600,0.009884,50,291326,291326,1796000,502,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3403763221639269250,3403763221639269250,3403763221639269250,11346168442882962771,11346168442882962771,11346168442882962771
62,50,5000,8,10,0.522652,9566.60,0.103296,48404.58,0.089217,56043.21,0.082551,60568.75,0.097629,51214.48,0.099522,50240.04,0.100511,49745.65,0.538251,0.018733,0.016182,0.099522,0.672688,0.010429,50,291324,291324,1796000,534,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512404309480767196,16512404309480767196,16512404309480767196,11253527992810172582,11253527992810172582,11253527992810172582
63,50,5000,8,10,0.522668,9566.31,0.102964,48560.61,0.088883,56253.70,0.085273,58635.01,0.100927,49540.80,0.100005,49997.31,0.100734,49635.80,0.538289,0.022799,0.019726,0.100005,0.680819,0.010538,50,291360,291360,1796000,486,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12573082746082010774,12573082746082010774,12573082746082010774,16307657379489732089,16307657379489732089,16307657379489732089
64,50,5000,8,10,0.521661,9584.77,0.104952,47640.88,0.088898,56244.08,0.084933,58869.65,0.099696,50152.31,0.098977,50516.56,0.101342,49337.79,0.536111,0.019649,0.016782,0.098977,0.671519,0.010123,50,291232,291232,1796000,485,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13093433802512190358,13093433802512190358,13093433802512190358,4494323560392305554,4494323560392305554,4494323560392305554
65,50,5000,8,10,0.526428,9497.98,0.103373,48368.54,0.088490,56503.30,0.084391,59247.70,0.100037,49981.30,0.099166,50420.60,0.099408,50297.77,0.537277,0.021731,0.016058,0.099166,0.674231,0.010429,50,291262,291262,1796000,510,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6183819565032643838,6183819565032643838,6183819565032643838,9701313240385552908,9701313240385552908,9701313240385552908
66,50,5000,8,10,0.521899,9580.40,0.104705,47753.04,0.089503,55864.32,0.082890,60321.06,0.099869,50065.58,0.101168,49422.63,0.102317,48867.90,0.533973,0.022137,0.015988,0.101168,0.673266,0.009901,50,291263,291263,1796000,504,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148677031620207996,2148677031620207996,2148677031620207996,13695939080423833434,13695939080423833434,13695939080423833434
67,50,5000,8,10,0.519983,9615.69,0.103556,48283.25,0.086697,57672.44,0.083396,59955.24,0.100092,49954.28,0.099353,50325.79,0.101689,49169.33,0.538796,0.017988,0.015955,0.099353,0.672091,0.010524,50,291299,291299,1796000,454,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12538715903456722360,12538715903456722360,12538715903456722360,14955122107203811046,14955122107203811046,14955122107203811046
68,50,5000,8,10,0.523521,9550.72,0.103564,48279.28,0.089033,56159.15,0.083904,59592.09,0.100101,49949.47,0.098855,50578.89,0.099938,50031.20,0.535480,0.020042,0.016449,0.098855,0.670827,0.009954,50,291355,291355,1796000,489,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16870984642749378622,16870984642749378622,16870984642749378622,6107560935734526961,6107560935734526961,6107560935734526961
69,50,5000,8,10,0.525573,9513.43,0.102163,48941.42,0.090617,55177.28,0.083610,59801.75,0.100173,49913.42,0.100490,49755.96,0.099449,50277.24,0.536536,0.021504,0.015993,0.100490,0.674523,0.010363,50,291343,291343,1796000,518,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356885977776901594,16356885977776901594,16356885977776901594,12431561891882522352,12431561891882522352,12431561891882522352
70,50,5000,8,10,0.522884,9562.34,0.104801,47709.49,0.090315,55361.95,0.083078,60184.25,0.099402,50300.90,0.098487,50768.21,0.099888,50056.26,0.535928,0.021852,0.016112,0.098487,0.672378,0.009890,50,291297,291297,1796000,526,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441779506413484569,441779506413484569,441779506413484569,5267795155876765235,5267795155876765235,5267795155876765235
71,50,5000,8,10,0.520795,9600.71,0.103268,48417.92,0.087328,57255.38,0.084117,59441.26,0.098716,50650.31,0.099124,50441.73,0.101212,49401.26,0.536191,0.020668,0.016155,0.099124,0.672139,0.010447,50,291319,291319,1796000,464,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8769868501738506030,8769868501738506030,8769868501738506030,2786473344482568923,2786473344482568923,2786473344482568923
72,50,5000,8,10,0.525725,9510.68,0.103950,48100.08,0.089561,55827.93,0.084415,59231.23,0.099938,50030.95,0.099481,50260.73,0.101241,49387.22,0.532716,0.026267,0.016021,0.099481,0.674486,0.009836,50,291418,291418,1796000,518,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704137790557419385,3704137790557419385,3704137790557419385,403549259537877297,403549259537877297,403549259537877297
73,50,5000,8,10,0.522312,9572.83,0.103892,48127.04,0.090486,55257.23,0.084428,59221.88,0.099818,50091.03,0.099610,50195.65,0.101217,49398.62,0.537006,0.020861,0.016041,0.099610,0.673518,0.010390,50,291482,291482,1796000,502,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7350885997372462366,7350885997372462366,7350885997372462366,16730325040777160438,16730325040777160438,16730325040777160438
74,50,5000,8,10,0.522627,9567.06,0.103654,48237.36,0.088977,56194.23,0.084307,59306.73,0.101398,49310.69,0.099361,50321.72,0.101439,49290.61,0.538384,0.018425,0.015977,0.099361,0.672146,0.009986,50,291299,291299,1796000,494,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770878735020141907,1770878735020141907,1770878735020141907,5525818139468736270,5525818139468736270,5525818139468736270
75,50,5000,8,10,0.521834,9581.59,0.104743,47735.93,0.088531,56477.18,0.084304,59309.38,0.100985,49512.12,0.101877,49078.63,0.099990,50005.15,0.539609,0.017234,0.016157,0.101877,0.674877,0.010041,50,291243,291243,1796000,500,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9450853803720814424,9450853803720814424,9450853803720814424,5209048370133256976,5209048370133256976,5209048370133256976
76,50,5000,8,10,0.525182,9520.51,0.104885,47671.24,0.090174,55448.41,0.084097,59455.07,0.100432,49784.74,0.100357,49821.95,0.100861,49573.19,0.536624,0.019894,0.016406,0.100357,0.673281,0.009902,50,291359,291359,1796000,520,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10332734475801796163,10332734475801796163,10332734475801796163,7101159158063954824,7101159158063954824,7101159158063954824
77,50,5000,8,10,0.522139,9575.99,0.104538,47829.47,0.088615,56423.89,0.082377,60696.88,0.100114,49943.19,0.099972,50013.85,0.100225,49887.96,0.541121,0.018173,0.015956,0.099972,0.675222,0.009889,50,291430,291430,1796000,522,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4423103102760504941,4423103102760504941,4423103102760504941,10882034952640029870,10882034952640029870,10882034952640029870
78,50,5000,8,10,0.525448,9515.68,0.102853,48613.17,0.090109,55488.05,0.084131,59431.17,0.099236,50384.78,0.099959,50020.34,0.103639,48244.49,0.540758,0.021558,0.016365,0.099959,0.678640,0.010482,50,291434,291434,1796000,488,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248079018127595126,1248079018127595126,1248079018127595126,9591474233524380552,9591474233524380552,9591474233524380552
79,50,5000,8,10,0.525582,9513.27,0.105535,47377.71,0.089799,55680.09,0.085179,58699.81,0.099367,50318.72,0.101004,49503.00,0.099855,50072.80,0.541841,0.018050,0.016344,0.101004,0.677239,0.010498,50,291169,291169,1796000,506,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8774977182280227938,8774977182280227938,8774977182280227938,4954374261183076722,4954374261183076722,4954374261183076722
80,50,5000,8,10,0.525786,9509.58,0.103800,48169.58,0.087220,57326.29,0.082734,60434.94,0.098440,50792.41,0.098962,50524.48,0.100551,49725.83,0.537733,0.020906,0.016234,0.098962,0.673835,0.010277,50,291309,291309,1796000,521,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2965013705561437823,2965013705561437823,2965013705561437823,12446080260154166455,12446080260154166455,12446080260154166455
81,50,5000,8,10,0.520189,9611.88,0.103914,48116.92,0.088666,56391.56,0.084159,59411.14,0.099316,50344.41,0.098356,50835.98,0.099936,50031.94,0.536922,0.020381,0.015970,0.098356,0.671629,0.010184,50,291409,291409,1796000,510,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059718586986604742,16059718586986604742,16059718586986604742,16772081092357095538,16772081092357095538,16772081092357095538
82,50,5000,8,10,0.522940,9561.33,0.102935,48574.35,0.088735,56347.65,0.083679,59752.31,0.098999,50505.39,0.098578,50721.34,0.102207,48920.10,0.535260,0.021146,0.015881,0.098578,0.670865,0.009952,50,291380,291380,1796000,491,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17720983103138851997,17720983103138851997,17720983103138851997,2301389999786457025,2301389999786457025,2301389999786457025
83,50,5000,8,10,0.521956,9579.35,0.103847,48147.98,0.089688,55749.11,0.083723,59721.07,0.098837,50588.24,0.099691,50154.87,0.099747,50126.65,0.536202,0.019102,0.015903,0.099691,0.670898,0.009937,50,291440,291440,1796000,504,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5564662864634987092,5564662864634987092,5564662864634987092,6165351682040206130,6165351682040206130,6165351682040206130
84,50,5000,8,10,0.524230,9537.79,0.102871,48604.57,0.087709,57006.94,0.082778,60402.85,0.100155,49922.56,0.098782,50616.28,0.100048,49975.88,0.532513,0.023810,0.016380,0.098782,0.671484,0.009950,50,291295,291295,1796000,478,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10673641853231139559,10673641853231139559,10673641853231139559,17757493469162080916,17757493469162080916,17757493469162080916
85,50,5000,8,10,0.520821,9600.22,0.102026,49007.17,0.087379,57221.82,0.083951,59558.63,0.099026,50491.97,0.098487,50767.97,0.101700,49164.39,0.536576,0.019848,0.016053,0.098487,0.670964,0.009974,50,291305,291305,1796000,511,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6567090906703517884,6567090906703517884,6567090906703517884,7375648505857344856,7375648505857344856,7375648505857344856
86,50,5000,8,10,0.522899,9562.07,0.103964,48093.49,0.088984,56189.59,0.084415,59231.27,0.099537,50232.62,0.100068,49965.97,0.100964,49522.84,0.535465,0.020349,0.016578,0.100068,0.672461,0.009906,50,291274,291274,1796000,503,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587106613475018496,1587106613475018496,1587106613475018496,17889334426780455478,17889334426780455478,17889334426780455478
87,50,5000,8,10,0.522689,9565.92,0.102147,48949.14,0.087746,56982.75,0.085073,58772.90,0.098936,50537.79,0.098481,50771.28,0.099108,50449.79,0.535395,0.020665,0.015957,0.098481,0.670498,0.010286,50,291268,291268,1796000,492,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17967894228479650191,17967894228479650191,17967894228479650191,11215868821061296145,11215868821061296145,11215868821061296145
88,50,5000,8,10,0.522393,9571.35,0.104103,48029.44,0.088381,56573.11,0.083980,59537.96,0.098880,50566.15,0.098981,50514.94,0.099279,50363.08,0.540915,0.015144,0.016852,0.098981,0.671891,0.010378,50,291270,291270,1796000,478,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16038968158265898470,16038968158265898470,16038968158265898470,9779067994506442356,9779067994506442356,9779067994506442356
89,50,5000,8,10,0.519867,9617.84,0.104574,47813.22,0.088277,56639.96,0.083063,60194.97,0.099424,50289.60,0.098605,50707.51,0.097905,51070.16,0.535784,0.021912,0.016228,0.098605,0.672529,0.010787,50,291389,291389,1796000,532,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16437718426997214299,16437718426997214299,16437718426997214299,2329463146630098581,2329463146630098581,2329463146630098581
90,50,5000,8,10,0.522740,9564.98,0.103084,48504.28,0.088878,56257.05,0.084233,59359.41,0.100819,49593.73,0.099242,50381.84,0.100360,49820.71,0.537132,0.018854,0.016089,0.099242,0.671318,0.010469,50,291248,291248,1796000,509,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529411034020660265,1529411034020660265,1529411034020660265,11701999804414275892,11701999804414275892,11701999804414275892
91,50,5000,8,10,0.522631,9566.97,0.103233,48434.34,0.088425,56544.99,0.083166,60120.62,0.098229,50901.21,0.099217,50394.64,0.101812,49110.11,0.534982,0.022210,0.015975,0.099217,0.672384,0.009953,50,291238,291238,1796000,472,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642190740547590733,1642190740547590733,1642190740547590733,12705457699253537413,12705457699253537413,12705457699253537413
92,50,5000,8,10,0.524062,9540.86,0.103046,48522.02,0.088629,56415.25,0.083229,60075.53,0.099650,50175.75,0.098658,50680.22,0.100595,49704.39,0.536512,0.021922,0.016118,0.098658,0.673209,0.010554,50,291362,291362,1796000,555,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12663426484487181018,12663426484487181018,12663426484487181018,10299667984822302059,10299667984822302059,10299667984822302059
93,50,5000,8,10,0.521354,9590.41,0.103442,48336.11,0.089536,55843.67,0.083534,59855.65,0.099820,50089.94,0.100038,49981.07,0.098983,50513.70,0.535741,0.021845,0.015941,0.100038,0.673564,0.009849,50,291239,291239,1796000,475,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9539109985995309120,9539109985995309120,9539109985995309120,5002094776567982760,5002094776567982760,5002094776567982760
94,50,5000,8,10,0.522542,9568.61,0.103333,48387.29,0.090413,55301.87,0.084025,59506.11,0.099906,50047.11,0.098882,50565.20,0.099724,50138.47,0.535860,0.023041,0.015973,0.098882,0.673756,0.010306,50,291354,291354,1796000,532,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17174923417568421705,17174923417568421705,17174923417568421705,10146160932834097662,10146160932834097662,10146160932834097662
95,50,5000,8,10,0.521491,9587.90,0.103053,48518.72,0.088335,56602.78,0.083064,60194.87,0.100390,49805.80,0.101275,49370.31,0.100026,49987.22,0.536661,0.020742,0.016459,0.101275,0.675137,0.009913,50,291389,291389,1796000,483,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14761626219884018298,14761626219884018298,14761626219884018298,16672202426653478883,16672202426653478883,16672202426653478883
96,50,5000,8,10,0.523049,9559.34,0.104799,47710.42,0.090346,55342.91,0.082907,60308.29,0.100039,49980.26,0.098940,50535.92,0.101639,49193.57,0.541106,0.015126,0.016063,0.098940,0.671234,0.010378,50,291228,291228,1796000,536,0,0,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12518435471448908829,12518435471448908829,12518435471448908829,14677622822092650383,14677622822092650383,14677622822092650383
97,50,5000,8,10,0.523567,9549.87,0.102860,48609.75,0.089830,55660.70,0.083851,59629.57,0.099567,50217.49,0.100582,49710.63,0.100901,49553.47,0.542536,0.021307,0.016356,0.100582,0.680781,0.010361,50,291365,291365,1796000,507,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989422914520258089,1989422914520258089,1989422914520258089,4918668920735465279,4918668920735465279,4918668920735465279
98,50,5000,8,10,0.521838,9581.52,0.101956,49040.72,0.089432,55908.57,0.084152,59416.10,0.099993,50003.39,0.099286,50359.50,0.101958,49039.78,0.536842,0.021754,0.015945,0.099286,0.673827,0.010298,50,291402,291402,1796000,519,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10441687570563718209,10441687570563718209,10441687570563718209,14903714890048665159,14903714890048665159,14903714890048665159
99,50,5000,8,10,0.523869,9544.38,0.102290,48880.41,0.088323,56610.37,0.083121,60153.54,0.098782,50616.51,0.100390,49805.97,0.101777,49126.77,0.537268,0.020058,0.016080,0.100390,0.673795,0.010324,50,291330,291330,1796000,518,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8688075764914983027,8688075764914983027,8688075764914983027,5130972756725284062,5130972756725284062,5130972756725284062
